    155.814453    199.551407    248.733459    218.340912    -59.895607    140.266907    175.667007    185.565323     59.522846   -206.185181     59.258217     68.292725     52.271713    -46.326080   -175.635742     73.744995  -2110.962646     74.024536  -1662.404297      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     12.692839     28.958879      0.000000      0.000000      0.000000      0.000000     69.284172   -557.409119      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      1.000000 'a_000103a'
     48.017960     99.491264    229.000000    447.663025    386.823181     20.356941     65.957253    175.000000    395.682831    411.879242     -4.048180     36.139462    126.000000    316.749664    369.959351      0.000000      0.000000      0.000000      0.000000     14.000342    -43.008423     48.707901    878.018494     53.857296   1874.760376     46.035702   2669.039307     41.292099  -1024.981445     34.093632   -675.676025     12.347419   -241.256531      0.000000      0.000000      0.000000      0.000000     12.120101     33.991577      1.000000 'a_000104a'
    101.094452    131.000000    163.421066    195.870911    143.464401     57.794392     83.000000     91.973969     77.657799    -16.442768     -0.386488     19.000000     29.541683     13.640866    -11.765086      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     41.350185    398.775696     54.529907    834.898315     65.612686    977.553650     42.649815   -589.020386     22.058014    -64.491280      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      1.000000 'a_000107a'
    156.000000    203.481491    244.000000    238.736298    175.000000    151.000000    203.515366    239.000000    198.448273     97.000000     43.000000     68.435020     63.000000    -27.830608   -141.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     15.185573     87.258965     15.781445     97.647156     17.715530     64.802605     78.565094  -1517.741089     81.913437  -1415.352783     86.284470   -812.294189      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      1.000000 'a_000109a'
    112.000000    147.778580    276.808899    293.481384   -123.966789    126.000000    167.239182    259.748535    195.611862   -212.294662     58.000000     77.814529     83.232246    -91.481850   -317.505005     92.549873  -1555.413208     94.135017  -1560.588379     96.000000   -715.113770      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      1.000000 'a_000110a'
    208.217865    243.964844    164.803207   -281.039734   -458.000000    235.689438    262.925598    185.102142   -279.305420   -468.000000    166.972595    205.525772    172.266586   -104.459663   -268.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     18.803530    121.149887     31.466698    384.139618     45.194447    606.192505     59.645535  -1869.287476     47.465790  -1093.098633     31.215204   -490.414734      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      1.000000 'a_000111a'
    156.000000    209.000000    193.651398   -415.571503   -460.810516     97.000000    117.000000     42.331795   -435.679321   -419.297699     39.000000     53.000000     15.734622   -221.024292   -219.418243    108.055145  -2690.480713    112.000000  -1866.297119    112.000000   -819.265747      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      1.000000 'a_000112a'
    257.842010    332.000000    402.386108    346.523224    122.000000    179.937668    195.000000    136.339691   -161.095703   -292.000000   -226.295929   -375.000000   -662.954834  -1229.442017  -1289.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      9.357322     78.123672     23.009594    319.954895     67.975662   2246.447266     79.032822  -4588.887207     73.310226  -4047.946045     39.708397   -995.736694      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      1.000000 'a_000113a'
    131.000000    194.810486    338.630402    567.542786    500.680695    102.000000    154.266693    246.461487    379.243835    356.294861     68.000000    110.507797    171.599365    224.332611    203.023987     79.591965   -901.425110     36.315174   -360.148987     20.018053    -29.112396      0.000000      0.000000     11.884809    461.744598     33.817986    656.234741      0.000000      0.000000     37.223625   -788.089294     38.195625   -582.237793      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      1.000000 'a_000114a'
     72.190414    142.909515    324.036102    639.000000    487.070953     48.780548    111.922974    258.972778    571.000000    552.351013     33.993114     77.633644    205.141235    483.000000    545.398438      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     38.067528    349.249390     58.429916    628.535034     58.224583   1345.841309     43.815342   -741.279053     18.496811   -204.827271     10.467227    -80.254745      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      1.000000 'a_000116a'
    268.000000    267.589447    215.261292    -25.099081    -72.919144    283.000000    252.358398    126.286560    -64.013687    -25.170433    200.000000    161.202072     42.400593    -33.199753     46.443039      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     14.493788     88.837540     16.472467     71.665016     48.777866    269.523254     60.827042  -2259.661621     56.156040  -1081.861694     21.687489   -440.792969      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      1.000000 'a_000117a'
     97.000000    120.806046    161.550247    181.995361    -27.575134     29.000000     34.870125     27.055321    -27.846724   -137.028976      0.000000      8.892053      5.036425      3.999190     10.594256     85.718781  -1968.013062     85.943504  -1231.312988     36.376362   -360.992767      0.000000      0.000000      0.000000      0.000000     19.846878    475.420135      0.000000      0.000000      0.000000      0.000000     31.055300   -393.593811      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      1.000000 'a_000118a'
     67.878136    107.000000    172.476868    216.653519     46.484428      9.245657     24.000000     48.244213     32.898174    -81.741447    -13.516976    -14.000000    -18.866108    -37.170284    -58.112144      9.437395    -25.314655      0.000000      0.000000      0.000000      0.000000     11.957670    233.122742     18.214830    212.907745     67.809280    534.977417     64.099312  -1817.312500     58.816845   -769.960876      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      1.000000 'a_000119a'
    250.493423    327.000000    434.143738    454.497284    166.000000    152.065552    205.000000    282.968353    270.986176     39.000000     19.858713     43.000000     66.863579     16.456818    -83.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      9.683713    176.383301     23.948761    375.449554     38.754314    686.336731     60.781513  -2814.729004     63.291821  -2213.090576     55.245686  -1175.508423      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      1.000000 'a_000120a'
     47.692295     52.237827     88.985786     32.429047    -69.860336      3.737426     -6.143697     -5.461417    -59.660366    -80.104828    -38.679775    -45.650528    -62.948288   -103.518402    -61.254650      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     23.614302     34.153053     52.219868    469.830261     51.270927    908.164612     70.385696   -937.738708     41.780132   -610.742493     37.670048   -303.030518      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      1.000000 'a_000121a'
